advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
34499490;2026-04-02;0;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;372038562;Шкаф напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;58062335;Шкаф-пенал Велья для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;486532548;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;211842318;Шкаф пенал Ориана универсальный;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;214735155;Тумба подвесная Адель 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;0;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;64;196408167;Шкаф пенал универсальный Линни;831;17;2,0500;22,9400;2;0;0;389,9800;0,0000;0,0000;0
34499490;2026-04-02;64;151346594;Шкаф-пенал универсальный Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;64;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-02;64;58062343;Шкаф-пенал Bianca для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-03;1;196408167;Шкаф пенал универсальный Линни;206;9;4,3700;10,9700;0;0;0;98,7000;0,0000;0,0000;0
34499490;2026-04-03;1;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;1;1;0,0000;23831,0000;0,0000;0
34499490;2026-04-03;1;196284858;Тумба напольная Линни 60 с раковиной Клермонт 60 (компл);0;0;0,0000;0,0000;1;1;1;0,0000;19152,0000;0,0000;0
34499490;2026-04-03;1;189758159;Тумба подвесная Линни 60 с раковиной Клермонт 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-03;64;196408167;Шкаф пенал универсальный Линни;966;17;1,7600;26,9200;1;0;0;457,6500;0,0000;0,0000;0
34499490;2026-04-03;64;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-03;32;196408167;Шкаф пенал универсальный Линни;1855;41;2,2100;21,1300;6;0;0;866,1700;0,0000;0,0000;0
34499490;2026-04-03;32;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;0;1;1;0,0000;21771,0000;0,0000;0
34499490;2026-04-03;32;189758178;Тумба подвесная Линни 70 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-03;32;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-03;32;81333190;Шкаф-пенал Gretta для ванной;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-06;64;196408167;Шкаф пенал универсальный Линни;1270;20;1,5700;29,9500;1;0;0;598,9600;0,0000;0,0000;0
34499490;2026-04-06;64;372038562;Шкаф напольно-подвесной Diva;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-06;32;196408167;Шкаф пенал универсальный Линни;2177;59;2,7100;17,2500;4;0;0;1017,8500;0,0000;0,0000;0
34499490;2026-04-06;32;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-06;1;196408167;Шкаф пенал универсальный Линни;285;2;0,7000;68,1900;1;0;0;136,3700;0,0000;0,0000;0
34499490;2026-04-05;0;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;196284858;Тумба напольная Линни 60 с раковиной Клермонт 60 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;189758159;Тумба подвесная Линни 60 с раковиной Клермонт 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;189758178;Тумба подвесная Линни 70 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;81333190;Шкаф-пенал Gretta для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;58062347;Шкаф-пенал универсальный для ванной Адель;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;196408167;Шкаф пенал универсальный Линни;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;64220505;Тумба Каскад 80 с раковиной Балтика;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;371700993;Тумба напольная Модена 50 с раковиной Moduo;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;189758167;Тумба подвесная Линни 55 с раковиной Клермонт 55;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;58062343;Шкаф-пенал Bianca для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;151346594;Шкаф-пенал универсальный Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;372038562;Шкаф напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;58062335;Шкаф-пенал Велья для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;486532548;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;211842318;Шкаф пенал Ориана универсальный;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;214735155;Тумба подвесная Адель 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;0;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;1;196408167;Шкаф пенал универсальный Линни;252;7;2,7800;17,2300;2;0;0;120,6200;0,0000;0,0000;0
34499490;2026-04-05;64;196408167;Шкаф пенал универсальный Линни;1537;21;1,3700;35,1100;2;0;0;737,4000;0,0000;0,0000;0
34499490;2026-04-05;64;371700993;Тумба напольная Модена 50 с раковиной Moduo;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;32;196408167;Шкаф пенал универсальный Линни;2807;84;2,9900;15,8100;4;0;0;1327,9800;0,0000;0,0000;0
34499490;2026-04-05;32;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-05;32;58062347;Шкаф-пенал универсальный для ванной Адель;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-01;1;196408167;Шкаф пенал универсальный Линни;141;0;0,0000;0,0000;0;0;0;67,4700;0,0000;0,0000;0
34499490;2026-04-01;32;196408167;Шкаф пенал универсальный Линни;1502;43;2,8600;16,2500;4;1;1;698,6500;13637,0000;2,3300;0
34499490;2026-04-01;32;58062335;Шкаф-пенал Велья для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-01;32;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-01;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-01;64;196408167;Шкаф пенал универсальный Линни;733;15;2,0500;22,9600;1;0;0;344,4400;0,0000;0,0000;0
34499490;2026-04-01;64;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;1;1;0,0000;23831,0000;0,0000;0
34499490;2026-04-01;64;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-01;64;81333190;Шкаф-пенал Gretta для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-04;1;196408167;Шкаф пенал универсальный Линни;181;1;0,5500;86,8300;0;0;0;86,8300;0,0000;0,0000;0
34499490;2026-04-04;64;196408167;Шкаф пенал универсальный Линни;1143;21;1,8400;25,8300;1;0;0;542,4500;0,0000;0,0000;0
34499490;2026-04-04;64;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-04;32;196408167;Шкаф пенал универсальный Линни;2056;59;2,8700;16,3900;4;0;0;967,0800;0,0000;0,0000;0
34499490;2026-04-04;32;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-04;32;151346594;Шкаф-пенал универсальный Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-04;32;486532548;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-07;32;196408167;Шкаф пенал универсальный Линни;870;25;2,8700;16,4400;2;0;0;410,9800;0,0000;0,0000;0
34499490;2026-04-07;32;372038562;Шкаф напольно-подвесной Diva;0;0;0,0000;0,0000;1;1;1;0,0000;18602,0000;0,0000;0
34499490;2026-04-07;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499490;2026-04-07;64;196408167;Шкаф пенал универсальный Линни;475;6;1,2600;37,3600;1;0;0;224,1300;0,0000;0,0000;0
34499490;2026-04-07;1;196408167;Шкаф пенал универсальный Линни;103;2;1,9400;24,7600;0;0;0;49,5100;0,0000;0,0000;0
35176821;2026-04-02;1;58062347;Шкаф-пенал универсальный для ванной Адель;235;5;2,1300;21,4100;0;0;0;107,0700;0,0000;0,0000;0
35176821;2026-04-02;64;58062347;Шкаф-пенал универсальный для ванной Адель;1331;45;3,3800;13,7000;3;0;0;616,5800;0,0000;0,0000;0
35176821;2026-04-02;64;507407242;Зеркальный шкаф подвесной Модена 80;0;0;0,0000;0,0000;1;1;1;0,0000;8642,0000;0,0000;0
35176821;2026-04-02;64;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;2;1;1;0,0000;25390,0000;0,0000;0
35176821;2026-04-02;64;372038569;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;64;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;32;58062347;Шкаф-пенал универсальный для ванной Адель;1795;54;3,0100;14,9100;4;0;0;805,0900;0,0000;0,0000;0
35176821;2026-04-02;32;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;32;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;32;214735193;Тумба напольная Адель 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;32;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;32;58086217;Тумба Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;32;67935111;Шкаф пенал напольный для ванной Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;372038568;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;67935111;Шкаф пенал напольный для ванной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;817713662;Тумба напольная Riana 60 с раковиной Como 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;555459682;Тумба напольная Модена 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;624499394;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;486532563;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;196408167;Шкаф пенал универсальный Линни;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;614886174;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;372038569;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;214735193;Тумба напольная Адель 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;64220523;Тумба Модена 70 с раковиной Foster 70 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;151346594;Шкаф-пенал универсальный Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;505466494;Шкаф-пенал подвесной Riana;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;57979580;Зеркальный шкаф Ориана 60 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;486532560;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;58062347;Шкаф-пенал универсальный для ванной Адель;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;58086217;Тумба Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;58062334;Шкаф-пенал Riana для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;234635330;Зеркальный шкаф подвесной Diva 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;694321453;Шкаф-пенал подвесной Ориана, Грей;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;507407242;Зеркальный шкаф подвесной Модена 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;397461697;Шкаф-пенал подвесной Riana для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;214735202;Тумба подвесная Адель 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;156716794;Тумба напольная Адель 100 Без раковины в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;211790243;Шкаф-пенал подвесной Siva дуб табак;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;429751457;Шкаф-пенал подвесной для ванной комнаты Riana Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;879793575;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;58086224;Тумба Адель 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;211842318;Шкаф пенал Ориана универсальный;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-02;0;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-03;64;58062347;Шкаф-пенал универсальный для ванной Адель;1341;31;2,3100;19,9000;3;0;0;617,0400;0,0000;0,0000;0
35176821;2026-04-03;64;67935111;Шкаф пенал напольный для ванной Модена;0;0;0,0000;0,0000;1;1;1;0,0000;14649,0000;0,0000;0
35176821;2026-04-03;1;58062347;Шкаф-пенал универсальный для ванной Адель;198;4;2,0200;22,5400;1;0;0;90,1400;0,0000;0,0000;0
35176821;2026-04-03;32;58062347;Шкаф-пенал универсальный для ванной Адель;2059;65;3,1600;14,1900;1;0;0;922,4700;0,0000;0,0000;0
35176821;2026-04-03;32;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;0;1;1;0,0000;11502,0000;0,0000;0
35176821;2026-04-03;32;64220523;Тумба Модена 70 с раковиной Foster 70 для ванной;0;0;0,0000;0,0000;0;1;1;0,0000;21025,0000;0,0000;0
35176821;2026-04-03;32;879793575;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-03;32;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-03;32;397461697;Шкаф-пенал подвесной Riana для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-03;32;151346594;Шкаф-пенал универсальный Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-03;32;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-01;32;58062347;Шкаф-пенал универсальный для ванной Адель;1960;55;2,8100;16,0300;3;1;1;881,5500;14644,0000;1,8200;1
35176821;2026-04-01;32;214735202;Тумба подвесная Адель 70 с раковиной Como 70;0;0;0,0000;0,0000;3;3;3;0,0000;68790,0000;0,0000;2
35176821;2026-04-01;32;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-01;32;58086224;Тумба Адель 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-01;32;211842318;Шкаф пенал Ориана универсальный;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-01;1;58062347;Шкаф-пенал универсальный для ванной Адель;240;6;2,5000;18,3500;2;1;1;110,0900;14644,0000;16,6700;0
35176821;2026-04-01;64;58062347;Шкаф-пенал универсальный для ванной Адель;1429;28;1,9600;23,5500;4;1;1;659,3800;14644,0000;3,5700;0
35176821;2026-04-04;64;58062347;Шкаф-пенал универсальный для ванной Адель;1733;52;3,0000;15,4600;4;0;0;804,1500;0,0000;0,0000;0
35176821;2026-04-04;64;67935111;Шкаф пенал напольный для ванной Модена;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-04;64;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-04;64;486532563;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-04;1;58062347;Шкаф-пенал универсальный для ванной Адель;227;3;1,3200;34,8200;1;0;0;104,4500;0,0000;0,0000;0
35176821;2026-04-04;32;58062347;Шкаф-пенал универсальный для ванной Адель;2450;68;2,7800;16,3800;2;0;0;1113,8200;0,0000;0,0000;0
35176821;2026-04-04;32;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-04;32;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-04;32;67935111;Шкаф пенал напольный для ванной Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;372038568;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;67935111;Шкаф пенал напольный для ванной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;817713662;Тумба напольная Riana 60 с раковиной Como 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;555459682;Тумба напольная Модена 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;624499394;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;486532563;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;196450075;Зеркальный шкаф подвесной Линни 60 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;196408167;Шкаф пенал универсальный Линни;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;614886174;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;372038569;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;214735193;Тумба напольная Адель 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;64220523;Тумба Модена 70 с раковиной Foster 70 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;151346594;Шкаф-пенал универсальный Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;505466494;Шкаф-пенал подвесной Riana;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;57979580;Зеркальный шкаф Ориана 60 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;486532560;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;58062347;Шкаф-пенал универсальный для ванной Адель;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;58086217;Тумба Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;58062334;Шкаф-пенал Riana для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;234635330;Зеркальный шкаф подвесной Diva 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35176821;2026-04-05;0;694321453;Шкаф-пенал подвесной Ориана, Грей;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
